Manager_Issues,Career_Plateau,Education,Job_Hopper,WorkLifeBalance,High_Mobility,Age_Satisfaction_Interact,New_Employee,JobInvolvement,EnvironmentSatisfaction,Young_Talent_Risk,NumCompaniesWorked_log,RelationshipSatisfaction,DailyRate,OverTime,HourlyRate,DistanceFromHome,Age,StockOptionLevel_log,MonthlyIncome_log,Burnout_Risk,YearsInCurrentRole_log,JobLevel,BusinessTravel,PercentSalaryHike,Low_Income_Experience_Ratio,YearsWithCurrManager_log,Underpaid,MonthlyRate,EmployeeNumber,TotalWorkingYears,Promotion_Delay_Ratio,TrainingTimesLastYear_sqrt,Work_Life_Imbalance,Travel_Family_Impact,JobSatisfaction,MaritalStatus,Career_Stagnation,YearsAtCompany_log,Low_Company_Investment,YearsSinceLastPromotion_sqrt,Overall_Satisfaction,Total_Compensation_Score,Total_Engagement,OT_Distance_Interact,Work_Burden_Score
3.2198117180978145,-0.2197063799068155,0.08506578647568969,-0.6626983774432191,1.7529995713130437,-0.322405601340016,0.03517091277337714,-0.412983181991962,0.38346016886785095,0.251986849770299,-0.36855309214958587,0.01524449519251307,-0.6604841742822821,-0.7658129000786975,-0.6285016957746118,-0.08883923280551971,0.10216837549232327,-0.5406524794614374,-1.0551639010937028,1.1728085249526439,-0.1523376219285713,-0.35114570137176776,0.8474998340647409,0.5903920287053083,2.688120501499773,-0.2558939797163749,-1.6774363614796373,-0.328860572988171,0.9520174913599083,0.8148030538072276,-0.16526429715082835,-1.0811756215477206,1.3675769261639135,-1.2038894794669293,-1.0380000187263678,1.1528751241817474,1.2371300550513977,-0.871748853905686,-0.02379921317486605,-0.13222147133698628,-0.9957587646922558,1.3513378494069812,0.5641291796525845,1.25474816604484,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,1.0596383795633142,-0.6626983774432191,0.3375642903693819,-0.322405601340016,-1.6435632851493875,-0.412983181991962,0.38346016886785095,-0.6623295253314097,-0.36855309214958587,0.4450621476887684,-1.5863073665565792,0.6106008480456893,-0.6285016957746118,1.0415808910867677,0.22584140905416208,1.8720459546052863,0.4732229611342822,1.7110150076274027,-0.1523376219285713,1.1681821892238682,1.7528685995303785,-0.9113918904664113,1.3179757072441263,-0.8367295974386282,1.509443270268077,-0.328860572988171,1.4280503107426779,0.8214667139703964,1.9212657954091155,-0.21295521704640027,-0.42733631182433485,-0.43494338964059814,0.40037143579445617,1.1528751241817474,-1.5005493823627223,0.09046530873971467,1.1923548931866281,-0.13222147133698628,-0.0363401003888533,0.1254707244953199,2.3414527915718737,1.25474816604484,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,1.0596383795633142,1.5089821162051678,-2.4933062715179415,-0.322405601340016,2.038565969728374,-0.412983181991962,-1.0219165205596636,-1.5766459004331184,-0.36855309214958587,1.2811682776964408,0.2653390179920149,-1.4378996131268216,-0.6285016957746118,1.6805140045911042,-1.010888926564226,-0.8696568113796269,-1.0551639010937028,-1.1940851854437864,-0.1523376219285713,0.8865909274444564,-0.9632376968665342,0.5903920287053083,-0.6002270047137794,-0.494065788200734,0.9062130487169189,-0.328860572988171,-0.9476122937892997,0.8247985440519807,-0.03485616636583186,-1.0811756215477206,-0.42733631182433485,0.26409851020152103,-1.0380000187263678,-1.5672869931443758,1.2371300550513977,-0.871748853905686,0.6541981280260095,-0.13222147133698628,-0.9957587646922558,-2.7034534099162046,-0.8810061340767722,-1.487304374650928,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,0.08506578647568969,-0.6626983774432191,1.7529995713130437,-0.322405601340016,-0.6933363806648039,-0.412983181991962,0.38346016886785095,1.1663032248720078,-0.36855309214958587,0.4450621476887684,0.2653390179920149,-1.6561417930096072,-0.6285016957746118,-1.6615976660469631,2.328282979605422,0.775364848211321,0.4732229611342822,1.7387708852385326,-0.1523376219285713,0.7180838246630947,1.7528685995303785,0.5903920287053083,-0.6002270047137794,-0.8018099611768825,1.9137717287004634,-0.328860572988171,1.0929704715672177,0.8264644590927729,1.6604495338391225,1.7888119791404533,-1.3319702625260867,0.05438594024888507,0.40037143579445617,-1.5672869931443758,-0.13170966365566228,2.9123725830689633,1.638940325090489,-0.13222147133698628,2.4634744240908337,0.1254707244953199,-0.38847324555802604,-1.213099120581351,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,0.08506578647568969,1.5089821162051678,0.3375642903693819,-0.322405601340016,-0.19842653457908313,-0.412983181991962,0.38346016886785095,-0.6623295253314097,-0.36855309214958587,0.7784546200738082,1.191162210266312,0.7073218141301056,-0.6285016957746118,-1.6615976660469631,-0.392523758755032,0.22702429501433835,-1.0551639010937028,0.7260796131124055,-0.1523376219285713,-1.7375161286166463,0.8474998340647409,0.5903920287053083,0.7699177895418674,-0.19019348867441171,-0.31244055142234634,-0.328860572988171,-0.7250697641605937,0.8297962891743573,-0.2956724279358248,1.088318009971272,0.2668137327911472,-0.7844643395616577,-1.0380000187263678,-0.6605662873690014,1.2371300550513977,-0.1016023484061829,-0.9437842797341173,-0.13222147133698628,0.36106412235949575,-0.34601663123993415,-0.545712903283596,-0.39048335837262077,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,0.08506578647568969,1.5089821162051678,1.7529995713130437,-0.322405601340016,-0.7646033985011473,-0.412983181991962,0.38346016886785095,0.251986849770299,-0.36855309214958587,1.656650061046856,1.191162210266312,-1.4279795140412403,-0.6285016957746118,-0.7277723463098561,-0.7635428594405484,0.994701069490114,0.4732229611342822,1.7643844927788983,-0.1523376219285713,1.4992671963509527,1.7528685995303785,0.5903920287053083,-0.8742559635649088,-0.7817851388615338,-0.8162198914141187,-0.328860572988171,-0.4113720137990168,0.8331281192559417,1.530041403054126,0.8970312132477357,-0.42733631182433485,-1.6932188093564127,0.40037143579445617,-0.6605662873690014,-0.13170966365566228,1.239794678384429,1.1007835599298705,-0.13222147133698628,1.1495665875722032,0.5969580802305748,-0.5416043262875474,-0.39048335837262077,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,0.08506578647568969,-0.6626983774432191,-2.4933062715179415,-0.322405601340016,0.26084980258846563,-0.412983181991962,-1.0219165205596636,1.1663032248720078,-0.36855309214958587,-0.59054946148653,1.191162210266312,0.5585203278463882,-0.6285016957746118,1.2381756952419483,0.8442065768633561,-0.21164814754324776,-1.0551639010937028,0.7671757406376728,-0.1523376219285713,1.0352247258731118,0.8474998340647409,0.5903920287053083,1.0439467483929967,-0.3662102539946504,0.04499657865139991,-0.328860572988171,0.9693201027027217,0.8364599493375261,-0.03485616636583186,0.5189168121763557,0.2668137327911472,1.3126613599646995,-1.0380000187263678,-0.6605662873690014,1.2371300550513977,0.694561851466257,0.8961858533843852,-0.13222147133698628,0.666003107611106,-0.34601663123993415,1.7645879136326732,-0.9388938665117743,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,-1.8640793996995593,-0.6626983774432191,0.3375642903693819,-0.322405601340016,1.9079097703617438,-0.412983181991962,0.38346016886785095,-1.5766459004331184,-0.36855309214958587,-1.6261610706618284,-0.6604841742822821,-0.7360526028219541,-0.6285016957746118,1.5330679014747188,1.3388987111107113,-1.5276654752160062,-1.0551639010937028,-1.2530021202634443,-0.1523376219285713,0.011888575424088582,-0.05786893140089661,0.5903920287053083,-0.32619804586265005,0.26655531489185347,-0.31244055142234634,-0.328860572988171,1.4781294134909835,0.8431236095006949,-0.8173049510758108,0.1525785253402129,-0.42733631182433485,0.19419432021730904,-1.0380000187263678,0.24615441840637306,1.2371300550513977,-0.19461721336274,-0.2657869385332417,-0.13222147133698628,-0.0363401003888533,-0.7232065158281369,0.6145418077695702,0.4321324038361096,-0.44522674076120594,-0.445226740761206
3.2198117180978145,-0.2197063799068155,1.0596383795633142,-0.6626983774432191,-2.4933062715179415,-0.322405601340016,-0.3132456188709703,-0.412983181991962,0.38346016886785095,1.1663032248720078,-0.36855309214958587,0.4450621476887684,-0.6604841742822821,-0.3169284164561498,-0.6285016957746118,0.9924321900479727,-0.02150465806951554,0.33669240565373487,-1.0551639010937028,-1.43279325483452,-0.1523376219285713,0.2934798372035007,-0.9632376968665342,0.5903920287053083,-0.32619804586265005,-0.6978125950810022,-1.6774363614796373,-0.328860572988171,1.0587872637923912,0.844789524541487,0.4867763567741541,0.07200568973564579,0.2668137327911472,0.8233320300752162,-1.0380000187263678,-1.5672869931443758,1.2371300550513977,-0.14730599194223337,-0.02379921317486605,-0.13222147133698628,-0.0363401003888533,-1.5718837561515946,0.2565369539471889,-1.213099120581351,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,0.08506578647568969,-0.6626983774432191,0.3375642903693819,-0.322405601340016,-0.02817754752559522,-0.412983181991962,-1.0219165205596636,1.1663032248720078,-0.36855309214958587,-0.59054946148653,1.191162210266312,0.41467889110546124,1.5910856036235925,-0.08883923280551971,-1.010888926564226,-0.3213162581826443,-1.0551639010937028,0.4717113070132783,-0.1523376219285713,1.1681821892238682,0.8474998340647409,0.5903920287053083,-0.32619804586265005,-0.3057538288135387,0.7403039347158711,-0.328860572988171,-0.28364216746345094,0.8464554395822792,-0.16526429715082835,1.5986750682255126,0.2668137327911472,0.26409851020152103,0.40037143579445617,0.24615441840637306,-0.13170966365566228,1.6221631321522576,0.7806993164752248,-0.13222147133698628,1.7178870094112473,1.2570403782599298,0.23207719056033044,-0.39048335837262077,-0.2783097328231604,-0.27830973282316046
-0.31057716647816147,-0.2197063799068155,0.08506578647568969,-0.6626983774432191,-2.4933062715179415,-0.322405601340016,0.7913931575923584,-0.412983181991962,0.38346016886785095,1.1663032248720078,2.713313281859882,-0.59054946148653,-1.5863073665565792,-0.6021312651666083,-0.6285016957746118,-1.6124489650081681,-0.7635428594405484,-0.6503205901008339,-1.0551639010937028,-0.36355935443825615,-0.1523376219285713,-0.35114570137176776,-0.9632376968665342,-0.9113918904664113,-0.8742559635649088,-0.028700851666927825,0.9062130487169189,-0.328860572988171,-1.4275839190062056,0.8497872696638635,-0.5564886895058178,1.6848273941208514,-0.42733631182433485,0.40390689016994463,-1.0380000187263678,0.24615441840637306,1.2371300550513977,1.2424562837733584,0.3580290882237666,-0.13222147133698628,1.5426244242483098,-0.5346115735340351,-2.0360629850966587,0.4321324038361096,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,2.0342109726509388,-0.6626983774432191,0.3375642903693819,-0.322405601340016,-0.7091734957395468,-0.412983181991962,-2.4272932099871785,0.251986849770299,-0.36855309214958587,-0.59054946148653,1.191162210266312,-1.1675769130447347,1.5910856036235925,1.0907295921255629,1.586244778234389,1.4333735120477002,-1.0551639010937028,1.5492947491483045,-0.1523376219285713,0.7180838246630947,1.7528685995303785,-0.9113918904664113,-0.6002270047137794,-0.9179521758677885,1.1834628262107305,-0.328860572988171,1.4272062809210773,0.853119099745448,2.7037145801190943,1.5181113715980308,-0.42733631182433485,1.7320864998699712,-1.0380000187263678,1.1528751241817474,1.2371300550513977,3.306466799946346,2.1979992213422683,-0.13222147133698628,2.4634744240908337,1.4456353205540315,1.3783480646141575,-0.9388938665117743,3.2269474338757953,3.2269474338757957
-0.31057716647816147,-0.2197063799068155,-0.8895068066119347,-0.6626983774432191,0.3375642903693819,-0.322405601340016,0.3519132142682383,-0.412983181991962,0.38346016886785095,-0.6623295253314097,-0.36855309214958587,-1.6261610706618284,-0.6604841742822821,1.5778105088898529,1.5910856036235925,-0.5311775421546757,-0.26885072519319314,-0.3213162581826443,0.4732229611342822,-1.229160111271309,-0.1523376219285713,1.2884568448590246,-0.9632376968665342,0.5903920287053083,2.688120501499773,-0.5552766622551861,0.9062130487169189,-0.328860572988171,-1.316734669102653,0.8564509298270323,0.09555196441916462,0.9845348278542274,0.8520092902412362,0.6835236501067925,0.40037143579445617,0.24615441840637306,-0.13170966365566228,1.1503495717249566,0.8961858533843852,-0.13222147133698628,1.1495665875722032,-0.25171916009288287,-0.6782962041755066,0.4321324038361096,0.7231923148051128,0.7231923148051126
3.2198117180978145,-0.2197063799068155,0.08506578647568969,1.5089821162051678,0.3375642903693819,-0.322405601340016,-0.5508023449921161,2.421406109509475,-1.0219165205596636,0.251986849770299,-0.36855309214958587,0.7784546200738082,-0.6604841742822821,1.007404811468936,-0.6285016957746118,0.10775557134966071,-0.8872158930023872,0.556028626932528,0.4732229611342822,-0.10561793756881992,-0.1523376219285713,-1.7375161286166463,-0.9632376968665342,0.5903920287053083,-0.32619804586265005,0.7518565370369341,-1.6774363614796373,-0.328860572988171,1.371218969421567,0.8581168448678245,-0.9477130818608073,-1.0811756215477206,0.2668137327911472,-1.0640810994985055,0.40037143579445617,-0.6605662873690014,-0.13170966365566228,-0.871748853905686,-1.4819410448947359,-0.13222147133698628,-0.9957587646922558,-0.44031410238698465,1.2273033207220396,-0.9388938665117743,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,0.08506578647568969,-0.6626983774432191,0.3375642903693819,-0.322405601340016,0.031211634004691246,-0.412983181991962,0.38346016886785095,-1.5766459004331184,-0.36855309214958587,-0.59054946148653,-1.5863073665565792,-0.32188846599894033,-0.6285016957746118,-0.9243671504650366,0.4731874761778397,0.007688073735545297,-1.0551639010937028,-0.29068265496219736,-0.1523376219285713,1.0352247258731118,-0.05786893140089661,0.5903920287053083,0.4958888306907381,-0.3599729113088477,0.9062130487169189,3.040802340376539,-1.5858395105563285,0.8597827599086167,-0.16526429715082835,0.559891072649769,-0.42733631182433485,-0.2951350096721745,0.40037143579445617,1.1528751241817474,-0.13170966365566228,0.6554541034075532,0.7806993164752248,-0.13222147133698628,0.666003107611106,-0.34601663123993415,-1.5828397980616506,1.25474816604484,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,-1.8640793996995593,-0.6626983774432191,0.3375642903693819,-0.322405601340016,1.1675246406175057,-0.412983181991962,-2.4272932099871785,0.251986849770299,-0.36855309214958587,0.4450621476887684,0.2653390179920149,-0.8997342377340433,-0.6285016957746118,-1.3175567587753974,-0.14517769163135436,-0.8696568113796269,0.4732229611342822,0.9510634136604597,-0.1523376219285713,0.8865909274444564,-0.05786893140089661,0.5903920287053083,-0.6002270047137794,-0.1725933272939929,0.9062130487169189,3.040802340376539,-0.9870003521306636,0.8614486749494089,-0.2956724279358248,-1.0811756215477206,0.2668137327911472,-0.6446559595932339,0.40037143579445617,-1.5672869931443758,-0.13170966365566228,-0.871748853905686,0.3580290882237666,-0.13222147133698628,-0.9957587646922558,-0.8175039869751882,-1.2292725547038712,-1.7615096287205048,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,0.08506578647568969,-0.6626983774432191,0.3375642903693819,-0.322405601340016,0.21333845736423626,-0.412983181991962,-1.0219165205596636,1.1663032248720078,-0.36855309214958587,-0.59054946148653,1.191162210266312,-0.5674109183670742,-0.6285016957746118,-1.0718132535814218,1.9572638789199055,-0.43098436882204083,-1.0551639010937028,-0.278342939935319,-0.1523376219285713,0.011888575424088582,-0.05786893140089661,0.5903920287053083,-0.6002270047137794,0.39363230756788037,-0.31244055142234634,-0.328860572988171,1.3852861331149113,0.8631145899902011,-0.8173049510758108,-1.0811756215477206,-0.42733631182433485,0.5437152701383686,-1.0380000187263678,-0.6605662873690014,1.2371300550513977,-0.871748853905686,-0.02379921317486605,-0.13222147133698628,-0.9957587646922558,0.5969580802305748,-0.26602633276665894,-0.9388938665117743,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,0.08506578647568969,1.5089821162051678,0.3375642903693819,-0.322405601340016,-0.4122275880881144,-0.412983181991962,0.38346016886785095,1.1663032248720078,-0.36855309214958587,0.7784546200738082,1.191162210266312,0.3625983709061601,-0.6285016957746118,1.5330679014747188,2.328282979605422,0.8850329588507175,0.4732229611342822,-1.3494552362441103,-0.1523376219285713,0.2934798372035007,-0.9632376968665342,0.5903920287053083,1.3179757072441263,-0.25146973531825934,0.04499657865139991,-0.328860572988171,-1.3672357867617588,0.8647805050309932,-0.42608055872082135,-1.0811756215477206,0.2668137327911472,0.7534278400910042,0.40037143579445617,1.1528751241817474,-0.13170966365566228,-0.871748853905686,-0.02379921317486605,-0.13222147133698628,-0.9957587646922558,1.9171226762892857,-0.31224866910001947,1.25474816604484,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,0.08506578647568969,-0.6626983774432191,-2.4933062715179415,-0.322405601340016,-0.4557796545436579,-0.412983181991962,0.38346016886785095,1.1663032248720078,-0.36855309214958587,0.01524449519251307,0.2653390179920149,-1.2791780277575229,1.5910856036235925,-1.2684080577366024,-0.8872158930023872,0.556028626932528,0.4732229611342822,1.013625002891114,-0.1523376219285713,1.0352247258731118,0.8474998340647409,-0.9113918904664113,-0.32619804586265005,-0.8245008118471465,1.1834628262107305,-0.328860572988171,0.6058245928667062,0.8664464200717854,1.6604495338391225,1.7888119791404533,0.2668137327911472,1.7320864998699712,-0.3188142914659558,1.1528751241817474,-0.13170966365566228,2.9123725830689633,1.638940325090489,-0.13222147133698628,2.4634744240908337,0.6912555513776253,-0.5597285417417918,1.25474816604484,-0.1113927248851149,-0.11139272488511495
-0.31057716647816147,4.5515291837411915,-0.8895068066119347,-0.6626983774432191,1.7529995713130437,-0.322405601340016,-0.3132456188709703,-0.412983181991962,0.38346016886785095,-1.5766459004331184,-0.36855309214958587,-1.6261610706618284,1.191162210266312,1.3347680812931144,-0.6285016957746118,-0.9243671504650366,-0.02150465806951554,0.33669240565373487,-1.0551639010937028,0.08052067357079686,-0.1523376219285713,0.2934798372035007,-0.05786893140089661,0.5903920287053083,-0.8742559635649088,-0.2406946424856066,-0.8162198914141187,-0.328860572988171,0.7090775743758531,0.8681123351125777,-0.2956724279358248,1.5829301942402012,1.3675769261639135,-1.2737936694511411,0.40037143579445617,-1.5672869931443758,-0.13170966365566228,1.323320783308661,0.5143575519857536,-0.13222147133698628,1.5426244242483098,-1.0060989292692892,0.6052910575578958,-1.213099120581351,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,1.0596383795633142,-0.6626983774432191,0.3375642903693819,-0.322405601340016,0.4627730197914397,-0.412983181991962,0.38346016886785095,-0.6623295253314097,-0.36855309214958587,-0.59054946148653,-0.6604841742822821,-0.5326905715675401,1.5910856036235925,0.6483912827764069,2.328282979605422,-0.43098436882204083,0.4732229611342822,0.004940941148701824,-0.1523376219285713,1.6798502644483793,-0.05786893140089661,0.5903920287053083,-0.8742559635649088,-0.6275176621519118,0.9062130487169189,-0.328860572988171,1.2160581538839799,0.8697782501533698,0.4867763567741541,0.8270122599511893,0.2668137327911472,2.1515116397752423,0.40037143579445617,0.24615441840637306,-0.13170966365566228,1.317275554038513,1.2780141547830173,-0.13222147133698628,1.1495665875722032,-0.25171916009288287,0.6840169832023102,0.4321324038361096,4.228449481504068,4.228449481504068
-0.31057716647816147,-0.2197063799068155,-0.8895068066119347,-0.6626983774432191,0.3375642903693819,-0.322405601340016,-0.3132456188709703,-0.412983181991962,0.38346016886785095,0.251986849770299,-0.36855309214958587,-0.59054946148653,1.191162210266312,0.23363708279360496,1.5910856036235925,-1.3667054598141926,-0.392523758755032,0.33669240565373487,-1.0551639010937028,1.7488652248912562,-0.1523376219285713,0.8865909274444564,1.7528685995303785,0.5903920287053083,1.5920046660952556,-0.7386475799770866,0.9062130487169189,-0.328860572988171,0.4327984794385719,0.871444165194162,1.269225141484133,1.000871848741748,-0.42733631182433485,0.6136194601225806,-1.0380000187263678,1.1528751241817474,1.2371300550513977,1.93697566847477,1.700684383034476,-0.13222147133698628,1.5426244242483098,1.4456353205540315,0.4066092242844342,1.25474816604484,0.5562753068670672,0.556275306867067
3.2198117180978145,-0.2197063799068155,-0.8895068066119347,-0.6626983774432191,0.3375642903693819,3.1016830844243874,2.0306474121910023,2.421406109509475,-1.0219165205596636,0.251986849770299,-0.36855309214958587,-1.6261610706618284,-0.6604841742822821,-1.1254164919310148,-0.6285016957746118,-0.4328801400770855,1.4625717446725501,-1.4179973645766095,2.001609823362267,-1.237065892459376,-0.1523376219285713,-0.8628137765962789,-0.9632376968665342,0.5903920287053083,-0.32619804586265005,1.7996347283134793,-1.6774363614796373,-0.328860572988171,-0.6004346938375635,0.8731100802349542,-1.2085293434308002,-1.0811756215477206,0.2668137327911472,0.26409851020152103,1.8387428903152798,-1.5672869931443758,-1.5005493823627223,-0.871748853905686,-1.4819410448947359,-0.13222147133698628,-0.9957587646922558,-1.1003964004163405,-1.6589878610427136,-1.487304374650928,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,-0.8895068066119347,-0.6626983774432191,0.3375642903693819,-0.322405601340016,-0.3132456188709703,-0.412983181991962,0.38346016886785095,1.1663032248720078,-0.36855309214958587,0.4450621476887684,0.2653390179920149,0.8387631270140561,1.5910856036235925,0.3043503755048412,-0.14517769163135436,0.33669240565373487,-1.0551639010937028,-0.3691408974839934,-0.1523376219285713,-0.35114570137176776,-0.05786893140089661,-2.413175809638131,0.7699177895418674,-0.16626019023749614,-0.31244055142234634,-0.328860572988171,-0.7685372999730273,0.8747759952757465,-0.42608055872082135,1.088318009971272,-0.42733631182433485,0.7534278400910042,-1.0380000187263678,1.1528751241817474,-1.5005493823627223,-0.1016023484061829,-0.9437842797341173,-0.13222147133698628,0.36106412235949575,1.6342302628481333,0.034983533156681144,1.25474816604484,0.8901093227431583,0.8901093227431582
-0.31057716647816147,-0.2197063799068155,1.0596383795633142,-0.6626983774432191,0.3375642903693819,-0.322405601340016,-1.1644905541384096,-0.412983181991962,0.38346016886785095,-1.5766459004331184,-0.36855309214958587,-0.59054946148653,-1.5863073665565792,-0.6591718349087,-0.6285016957746118,0.009458169272070502,-1.010888926564226,0.8850329588507175,2.001609823362267,0.5465130013056658,-0.1523376219285713,1.0352247258731118,0.8474998340647409,0.5903920287053083,-0.8742559635649088,-0.30043416544275464,0.9062130487169189,-0.328860572988171,0.9324641338261598,0.8764419103165386,-0.16526429715082835,1.4255951606625943,0.8520092902412362,-1.1339852894827174,1.8387428903152798,-0.6605662873690014,-1.5005493823627223,1.4610921972437578,0.7806993164752248,-0.13222147133698628,1.5426244242483098,-1.666181227298645,0.3826201298308056,-0.39048335837262077,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,1.0596383795633142,-0.6626983774432191,0.3375642903693819,-0.322405601340016,0.30044259027532333,-0.412983181991962,-1.0219165205596636,-0.6623295253314097,-0.36855309214958587,-1.6261610706618284,-1.5863073665565792,1.483569567576832,-0.6285016957746118,1.582216602513514,2.328282979605422,-0.21164814754324776,1.3672719621325253,-1.1510398093370158,-0.1523376219285713,0.011888575424088582,-0.9632376968665342,0.5903920287053083,2.1400625837975142,0.05953243021434781,-0.31244055142234634,-0.328860572988171,1.6739443321023355,0.8781078253573308,-0.6868968202908143,1.2251870010190122,1.3675769261639135,0.7534278400910042,0.40037143579445617,0.24615441840637306,-0.13170966365566228,0.5771368700212193,-0.02379921317486605,-0.13222147133698628,0.9230785639145492,-0.5346115735340351,1.9290997248105657,-0.39048335837262077,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,-0.8895068066119347,-0.6626983774432191,0.3375642903693819,-0.322405601340016,0.5736328253146409,-0.412983181991962,-1.0219165205596636,1.1663032248720078,-0.36855309214958587,0.4450621476887684,-1.5863073665565792,0.05011524971035339,-0.6285016957746118,0.05860687031086561,-0.5161967923168708,-0.5406524794614374,0.4732229611342822,0.18881736991108916,-0.1523376219285713,-0.8628137765962789,-0.05786893140089661,0.5903920287053083,-0.8742559635649088,-0.4699486983278804,0.5487759186431724,-0.328860572988171,0.18563841334651338,0.879773740398123,0.09555196441916462,0.39731518065446636,-0.42733631182433485,-0.8543685295458697,0.40037143579445617,-0.6605662873690014,-0.13170966365566228,0.25834132760177303,0.3580290882237666,-0.13222147133698628,0.36106412235949575,-0.25171916009288287,0.23454380978357833,-0.9388938665117743,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,1.0596383795633142,-0.6626983774432191,-1.0778709905742798,-0.322405601340016,-0.07568889274982443,-0.412983181991962,0.38346016886785095,0.251986849770299,-0.36855309214958587,0.4450621476887684,1.191162210266312,0.8759634985849855,1.5910856036235925,0.20605297342725093,-0.8872158930023872,-0.10198003690385123,-1.0551639010937028,-1.0230320906474317,-0.1523376219285713,-0.35114570137176776,-0.9632376968665342,0.5903920287053083,1.5920046660952556,-0.09318786448181762,-0.31244055142234634,-0.328860572988171,0.37934325740386377,0.8814396554389151,-0.5564886895058178,0.2679474782534676,0.2668137327911472,1.0330446000278521,-1.0380000187263678,1.1528751241817474,1.2371300550513977,-0.2525214686270567,-0.5619559783354848,-0.13222147133698628,-0.0363401003888533,0.9741479648187775,0.29846989786856964,1.25474816604484,-0.1113927248851149,-0.11139272488511495
-0.31057716647816147,4.5515291837411915,1.0596383795633142,1.5089821162051678,0.3375642903693819,-0.322405601340016,-0.9467302218606927,-0.412983181991962,0.38346016886785095,0.251986849770299,-0.36855309214958587,1.656650061046856,0.2653390179920149,-0.7732529743928834,-0.6285016957746118,1.4839192004359236,0.8442065768633561,1.2140372907689072,0.4732229611342822,0.3271021520885548,-0.1523376219285713,0.8865909274444564,-0.05786893140089661,0.5903920287053083,-0.32619804586265005,-0.7144929522430227,0.9062130487169189,-0.328860572988171,-0.08599851757196418,0.8831055704797074,0.8780007491291435,1.5829301942402012,-0.42733631182433485,-0.08542243971953857,1.8387428903152798,0.24615441840637306,-1.5005493823627223,1.323320783308661,0.5143575519857536,-0.13222147133698628,1.5426244242483098,0.5026606090835235,0.47278761357395716,0.4321324038361096,-0.44522674076120594,-0.445226740761206
3.2198117180978145,-0.2197063799068155,0.08506578647568969,1.5089821162051678,-1.0778709905742798,-0.322405601340016,1.0368684412508755,2.421406109509475,1.7888368582953658,0.251986849770299,2.713313281859882,1.2811682776964408,-1.5863073665565792,-0.5103703486249825,-0.6285016957746118,1.2381756952419483,-0.02150465806951554,-0.8696568113796269,1.3672719621325253,-1.137989471847182,-0.1523376219285713,-1.7375161286166463,-0.9632376968665342,0.5903920287053083,0.7699177895418674,0.2815507735869877,-1.6774363614796373,-0.328860572988171,1.1354533059211174,0.8847714855204996,-0.8173049510758108,-1.0811756215477206,-0.42733631182433485,0.12429013023309705,0.40037143579445617,0.24615441840637306,-0.13170966365566228,-0.871748853905686,-1.4819410448947359,-0.13222147133698628,-0.9957587646922558,-0.5346115735340351,0.45409891534370345,1.25474816604484,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,1.0596383795633142,-0.6626983774432191,-2.4933062715179415,-0.322405601340016,1.1002169015498473,-0.412983181991962,0.38346016886785095,-1.5766459004331184,-0.36855309214958587,0.01524449519251307,1.191162210266312,1.0867656041535851,-0.6285016957746118,-0.9735158515038317,-0.14517769163135436,-0.43098436882204083,0.4732229611342822,0.3159884666477407,-0.1523376219285713,-0.35114570137176776,-0.05786893140089661,0.5903920287053083,-0.6002270047137794,-0.10670831067101422,-0.31244055142234634,-0.328860572988171,-0.5226432786133698,0.8881033156020839,-0.42608055872082135,1.088318009971272,1.83368569765834,0.7534278400910042,0.40037143579445617,-1.5672869931443758,-0.13170966365566228,-0.1016023484061829,-0.9437842797341173,-0.13222147133698628,0.36106412235949575,-2.420560996475052,-0.07153074366435563,-1.213099120581351,-0.44522674076120594,-0.445226740761206
